"NAMES","Neurons","Ridge","TempMed","TempMax","TempMin","HR","Vel","R","Bo0d","DeltaT","DeltaT_menos1","DeltaT_mas1","M","M_menos1","M_mas1","Cost1","Size1","CostTest","NumFeatures"
"gen12_0049",16,0.203163,0,1,0,1,1,1,1,1,1,1,0,1,0,0.0504069191922257,0.0634348839836297,0.0560393610928696,9
"gen12_0044",17,0.221479,0,1,0,1,1,1,1,1,1,1,0,1,0,0.0504182094963147,0.0583722649419995,0.0560696884557731,9
"gen12_0037",10,0.198928,0,1,0,1,1,1,1,1,1,1,0,1,0,0.0504277025511551,0.0686076193460444,0.0559143583516071,9
"gen12_0053",17,0.21416,0,1,1,1,1,1,1,1,1,1,0,1,0,0.0504366152781285,0.0665392561921717,0.05619808951054,10
"gen12_0042",18,0.187056,1,1,0,1,1,1,1,1,1,1,0,1,0,0.0504766335421934,0.074092251767689,0.0558549104316428,10
"gen12_0019",16,0.183821,1,1,0,1,1,1,1,1,1,1,0,1,0,0.0504824479031923,0.0726594192242245,0.0563871071700692,10
"gen12_0041",19,0.196308,1,1,0,1,1,1,1,1,1,1,0,1,0,0.0504837276807693,0.0756857043282883,0.0562255352825629,10
"gen12_0064",17,0.201134,1,1,0,1,1,1,1,1,1,1,0,1,0,0.0504876523875711,0.0663344094201876,0.0564432033969703,10
"gen12_0010",23,0.209233,0,1,0,1,1,1,1,1,1,1,0,1,1,0.0505050813906118,0.0736346188768213,0.0545790405858627,10
"gen12_0020",16,0.180366,0,1,1,1,1,1,1,1,1,1,0,1,0,0.0505060454392307,0.0795965211503634,0.0560325268003212,10
"gen12_0022",23,0.209047,0,1,1,1,1,1,1,1,1,1,0,1,0,0.0505281619990771,0.0595459984977394,0.0555542197678035,10
"gen12_0024",10,0.207032,0,1,0,1,1,1,1,1,1,1,0,1,1,0.0505653687158548,0.0764112372240173,0.0541685334313842,10
"gen12_0035",14,0.202043,1,1,1,1,1,1,1,1,1,1,0,1,0,0.0505963874321547,0.0781458182472372,0.0565457775531022,11
"gen12_0062",20,0.193073,1,0,0,1,1,1,1,1,1,1,0,1,0,0.0506253857828043,0.0694345919667207,0.0560290853683904,9
"gen12_0057",11,0.190678,0,1,1,1,1,1,1,1,1,1,0,1,0,0.0506449200909402,0.0818996428010919,0.0562677972014788,10
"gen12_0006",26,0.209223,1,0,0,1,1,1,1,1,1,1,0,1,0,0.0507092593169989,0.067528229259217,0.0560819071902002,9
"gen12_0025",15,0.147706,0,1,0,1,1,1,1,1,1,1,0,1,0,0.0507102732805154,0.0863257521520295,0.0563606469595079,9
"gen12_0030",20,0.211173,0,1,1,1,1,1,1,1,1,1,0,1,1,0.0507273314508888,0.0800708720986373,0.0546776441416068,11
"gen12_0045",22,0.208203,0,1,0,1,1,1,1,1,1,1,0,0,1,0.0510848711671504,0.060231725440514,0.0547375982886458,9
"gen12_0033",17,0.197081,1,1,0,1,1,1,1,1,1,1,0,0,0,0.0511137350504804,0.0561247965848855,0.0551772354548017,9
"gen12_0028",18,0.187843,1,1,0,1,1,1,1,1,1,1,0,0,0,0.0511235775890135,0.060600479075509,0.0548122278894905,9
"gen12_0054",17,0.217698,0,1,0,1,1,0,1,1,1,1,1,1,1,0.0511478335475719,0.074162556530399,0.0546079880928979,10
"gen12_0027",18,0.206877,1,1,0,1,1,0,1,1,1,1,0,1,0,0.0514271513318071,0.0618969269591199,0.0569708388079958,9
"gen12_0063",6,0.207468,1,1,0,1,1,1,1,1,1,1,1,1,0,0.0514511014821141,0.0583732575353344,0.0564834291920979,11
"gen12_0009",9,0.188742,0,1,1,1,1,1,1,1,1,0,0,1,0,0.0517483806169842,0.0573398469114843,0.0550207740677856,9
"gen12_0016",17,0.473545,0,1,1,1,1,1,1,1,1,1,0,0,0,0.0518112876262585,0.0311093795465276,0.0554763106410118,9
"gen12_0032",10,0.195734,0,1,0,0,1,1,1,1,1,1,0,1,0,0.0518851745195531,0.0529162798281824,0.0577159479449932,8
"gen12_0051",16,0.200406,0,1,1,1,1,1,1,0,1,1,0,1,0,0.0520483508677434,0.0719678808830764,0.0558990156364814,9
"gen12_0018",7,0.187386,0,1,0,1,1,1,1,1,1,0,0,0,0,0.052072350629256,0.0441035528968211,0.0542723127433997,7
"gen12_0040",26,0.205315,1,1,0,0,1,1,1,1,1,1,0,1,0,0.0520828514001927,0.0609178812533774,0.0572812127315354,9
"gen12_0021",17,0.207971,0,1,0,0,1,1,1,1,1,1,0,1,1,0.0522751090138137,0.0701395800446143,0.0558261347468879,9
"gen12_0039",16,0.205833,1,1,0,1,1,0,1,1,1,0,0,1,0,0.0523232016889043,0.0470045939337694,0.0567585568968788,8
"gen12_0029",20,0.221474,0,1,1,1,1,1,1,0,1,1,0,1,1,0.0524322624948903,0.0818977140216657,0.0555440169176834,10
"gen12_0034",5,0.201548,0,1,0,1,1,1,1,1,1,1,1,1,0,0.0525550695736834,0.0527712849940121,0.0567388901501581,10
"gen12_0008",15,0.20914,0,1,0,1,1,1,1,1,0,1,1,1,0,0.0534743540697549,0.068900847360532,0.0527141409566747,9
"gen12_0004",17,0.195634,1,1,0,1,0,1,1,1,1,1,0,1,0,0.0553492560972237,0.0622404250513489,0.0526411468963209,9
"gen12_0015",17,0.202995,0,1,1,1,0,1,1,1,1,1,0,1,0,0.0553524380704536,0.0541601121246271,0.0533437744836611,9
"gen12_0001",16,0.851269,0,1,1,1,1,1,1,1,1,1,0,1,0,0.0556366516088587,0.0243087447162641,0.0554437672554128,10
"gen12_0052",3,0.207316,1,1,0,1,1,1,1,1,1,1,0,1,0,0.0563692801284906,0.0367015853513958,0.0587543036394864,10
"gen12_0038",19,0.188305,1,1,0,1,1,1,0,1,1,1,0,1,0,0.0784506886640607,0.100566676320658,0.0978019900435819,9
