"NAMES","N","Cost","TempMed","TempMax","TempMin","HR","Vel","R","Bo0d","DeltaT","DeltaT_menos1","DeltaT_mas1","M","M_menos1","M_mas1","Cost1","Size1","CostTest","NumFeatures"
"gen16_0028",614,8.9,1,1,0,1,1,1,1,1,1,1,0,0,1,0.0525239622152231,0.0918838819694084,0.0524176645088123,10
"gen16_0018",786,8.8,0,1,0,1,1,1,1,1,1,1,0,0,1,0.0525523969183049,0.0802762335932719,0.0540276877166968,9
"gen16_0037",692,8.8,1,1,0,1,1,1,1,1,1,1,0,0,1,0.0525646273762804,0.0870441980726714,0.0529263729421289,10
"gen16_0052",765,9.1,1,1,0,1,1,1,1,1,1,1,0,0,1,0.0525780614192162,0.0925366374675146,0.0532974013398668,10
"gen16_0004",693,8.8,1,1,0,1,1,1,1,1,1,1,0,0,1,0.052591354491194,0.0873693970166854,0.0531325106986229,10
"gen16_0008",680,8.7,1,1,0,1,1,1,1,1,1,1,0,0,1,0.0526298382484081,0.08364146061679,0.0536107565715033,10
"gen16_0061",716,8.8,1,1,0,1,1,0,1,1,1,1,0,0,1,0.052636908075307,0.0762032752529504,0.0532813319023573,9
"gen16_0032",718,8.8,1,1,0,1,1,0,1,1,1,1,0,0,1,0.0526412461745441,0.0813428815390649,0.0535490130243593,9
"gen16_0017",688,8.7,1,1,0,1,1,0,1,1,1,1,0,0,1,0.0526767502595687,0.0793342415196287,0.0537063551158575,9
"gen16_0056",734,8.7,1,1,0,1,1,0,1,1,1,1,0,0,1,0.0526838081311399,0.0787623609001583,0.0534840939148059,9
"gen16_0062",729,8.8,1,1,0,1,1,1,1,1,1,1,0,0,1,0.0526921138860392,0.0821641558790465,0.0530551615299837,10
"gen16_0031",740,8.8,1,1,0,1,1,1,1,1,1,1,0,0,1,0.052695929524408,0.0838608201918686,0.0530467919107622,10
"gen16_0025",656,8.8,0,1,0,1,1,0,1,1,1,1,0,0,1,0.0527180507691742,0.0607089748053849,0.0550075088745791,8
"gen16_0021",680,8.9,0,1,0,1,1,1,1,1,1,1,0,0,1,0.0527410073976376,0.0778510388817205,0.0538108631302548,9
"gen16_0014",649,8.9,1,1,0,1,1,1,1,1,1,1,0,0,0,0.0527438007490959,0.0614687363015382,0.0544554587477474,9
"gen16_0022",690,8.8,1,1,1,1,1,1,1,1,1,1,0,0,1,0.0527473588008786,0.0925736767263207,0.0535068441006841,11
"gen16_0039",743,8.8,1,1,0,1,1,1,1,1,1,1,0,0,1,0.0527478517808673,0.0909545058042849,0.0532145170048017,10
"gen16_0001",695,8.7,1,1,0,1,1,0,1,1,1,1,0,1,1,0.0528017449427978,0.10676878049984,0.0549744837896534,10
"gen16_0007",662,7.9,0,1,0,1,1,1,1,1,1,1,0,0,1,0.0528217438029805,0.069901048868559,0.053550568135608,9
"gen16_0009",681,8.3,1,1,0,0,1,1,1,1,1,1,0,0,0,0.0528841468799716,0.0464393519020274,0.0543084702344783,8
"gen16_0063",683,8.7,1,1,0,1,1,1,1,1,1,0,0,0,1,0.0528870058813794,0.0659607731030903,0.0530352654589695,9
"gen16_0038",693,8.9,1,1,0,1,1,1,1,1,1,0,0,0,1,0.0528919477445702,0.0732209681512902,0.0524898129808494,9
"gen16_0049",704,8.7,1,1,0,1,1,1,1,1,1,0,0,0,1,0.0529454366546151,0.0677892952015183,0.0525273263894665,9
"gen16_0033",668,8.7,1,1,0,1,1,1,1,1,1,1,0,1,1,0.0529527638523592,0.109513750031081,0.053286300091665,11
"gen16_0015",670,8.8,1,1,1,1,1,1,1,1,1,1,0,1,1,0.0532425560410268,0.120523694866977,0.0533924675097649,12
"gen16_0027",165,8.8,1,1,0,1,1,1,1,1,1,1,0,0,1,0.0532430199526214,0.0502058495426276,0.0534854081453903,10
"gen16_0047",670,9,1,1,0,1,1,0,1,1,1,0,0,0,1,0.0532776409925386,0.0621389541027014,0.0536224252440507,8
"gen16_0064",720,12.3,0,1,0,1,1,1,1,1,1,1,0,0,1,0.0534191464777927,0.12479189791715,0.0565005576058761,9
"gen16_0053",695,8.8,1,1,0,1,1,0,1,1,1,1,1,0,0,0.0536057409788321,0.0741723562145163,0.0554149009656306,9
"gen16_0002",695,8.8,1,1,0,1,1,1,1,1,1,1,1,0,1,0.0538132026371756,0.111840630556577,0.0538518927215897,11
"gen16_0026",684,8.9,1,1,0,1,1,1,1,1,1,0,0,0,0,0.0539218854739739,0.0528606446896393,0.0544362631257304,8
"gen16_0019",680,8.9,1,1,0,1,1,0,1,1,1,1,1,1,1,0.0540256164375796,0.134544630684795,0.0552033407434001,11
"gen16_0020",660,8.8,1,1,1,1,1,1,1,1,0,1,0,0,1,0.0549357976979249,0.0695753894605191,0.0509584392934343,10
"gen16_0054",670,8.8,1,1,0,1,0,1,1,1,1,1,0,0,1,0.0554584846985033,0.0663439582040926,0.0538373573459128,9
"gen16_0011",695,8.8,1,1,0,1,1,1,1,1,0,1,0,1,1,0.0555141244098697,0.0915741409701205,0.0505803089256942,10
"gen16_0044",670,8.9,1,1,0,1,1,0,1,0,1,1,0,0,1,0.0564090848126376,0.0658482057914496,0.0568299052260888,8
"gen16_0016",691,5.9,1,1,0,1,1,1,1,0,1,1,0,0,1,0.0571067472102111,0.0433235334777848,0.0556132791717405,9
"gen16_0058",673,9.1,1,1,0,1,1,1,0,1,1,0,0,0,1,0.0832751614934653,0.0502190750848351,0.0995148224639065,8
"gen16_0041",712,8.9,1,1,0,1,1,1,0,1,1,1,1,0,1,0.0832757782117714,0.0845040697105356,0.0989362978362991,10
"gen16_0013",779,8.7,1,1,0,0,1,0,0,1,1,1,0,0,1,0.0839256451611717,0.0470867174974025,0.103772034564725,7
"gen16_0060",9,8.8,1,1,0,1,1,1,0,1,1,1,0,0,1,0.103847112014098,0.00228980737498494,0.109506502623666,9
"gen16_0050",770,-22.8,1,1,0,1,1,0,1,1,1,1,0,1,1,0.531999769337293,9.66794379785228e-05,0.497320798661318,10
