"TempMed","TempMax","TempMin","HR","Vel","R","Bo0d","DeltaT","DeltaT_menos1","DeltaT_mas1","M","M_menos1","M_mas1","Rad"
0.251590330788804,0.217047699689529,0.332801022037688,0.750474984167194,0.125,0,0.0139135120637592,0.330335241210139,0.139192757450019,0.297019162526615,0,0,1,0.235924932975871
0.191793893129771,0.112616426756986,0.258703289683807,0.872070930968968,0.0777027027027027,0.117647058823529,0.0162891068267312,0.273916598528209,0.304790645039608,0.254790631653655,1,0,1,0.0489276139410188
0.323791348600509,0.303697431555179,0.51293516448419,0.848005066497783,0.135135135135135,0.526315789473684,0.018848027635541,0.225265739983647,0.25273481705017,0.0943931866572037,1,1,1,0.035857908847185
0.33587786259542,0.206040079029071,0.546790162887256,0.778340721975934,0.375,0.136222910216718,0.0215891764160372,0.0404742436631235,0.207846095812901,0.099361249112846,1,1,1,0.0914879356568365
0.266539440203562,0.129551227773074,0.455764931331843,0.652944901836605,0.253378378378378,0.0990712074303406,0.0245113631562346,0.0461978740801308,0.037344398340249,0.146202980837473,1,1,1,0.0439008042895442
0.0588422391857506,0.0149590742308778,0.188757585435963,0.571754274857505,0.266891891891892,0,0.0343508810492058,0.221995094031071,0.13202565069785,0.134847409510291,0,1,1,0.295911528150134
0.274173027989822,0.219023426474739,0.343340785691472,0.749208359721343,0.0608108108108108,0,0.0633638450855343,0.319705641864268,0.237268955111279,0.305890702625976,0,0,0,0.124329758713137
0.296437659033079,0.256562235393734,0.413605876716704,0.770740975300823,0.10472972972973,0,0.0681731910554618,0.284137367130008,0.294983025273482,0.508516678495387,0,0,1,0.140750670241287
0.292620865139949,0.329664126446514,0.31395720217183,0.802406586447118,0.128378378378378,0.00619195046439629,0.0731423581329247,0.517579721995094,0.262165220671445,0.26153300212917,1,0,1,0.20073726541555
0.399491094147583,0.340953993790573,0.549025870328968,0.777074097530082,0.195945945945946,0.00619195046439629,0.0782690303475963,0.233033524121014,0.477555639381366,0.22569198012775,1,1,1,0.0573056300268097
0.327608142493639,0.222692633361558,0.44746087511977,0.751741608613046,0.165540540540541,0.00619195046439629,0.0835508138255786,0.191741618969747,0.21501320256507,0.216465578424414,1,1,0,0.0797587131367292
0.25795165394402,0.172170476996895,0.398594698179495,0.806206459784674,0.101351351351351,0,0.0889852385410961,0.181112019623876,0.176914371935119,0.402767920511001,0,1,1,0.129356568364611
0.244910941475827,0.267852102737793,0.339188757585436,0.76820772640912,0.111486486486486,0.00619195046439629,0.0945697601676676,0.395748160261652,0.167106752168993,0.313342796309439,1,0,1,0.267091152815013
0.25795165394402,0.21535421958792,0.360268284893005,0.791006966434452,0.0844594594594595,0.0123839009287926,0.1003017620264,0.292722812755519,0.365145228215768,0.263307310149042,1,1,1,0.101541554959786
0.284351145038168,0.217047699689529,0.407218141168956,0.755541481950602,0.121621621621622,0.0185758513931889,0.10617855712863,0.235077677841374,0.270086759713316,0.364797728885735,1,1,1,0.171581769436997
0.233778625954198,0.192774484899802,0.288406259980837,0.732742241925269,0.222972972972973,0.0123839009287926,0.1121973903097,0.352003270645953,0.216899283289325,0.177075940383251,1,1,1,0.238270777479893
0.145674300254453,0.185153824442563,0.184286170552539,0.594553514882837,0.179054054054054,0,0.131077591263093,0.474243663123467,0.280271595624293,0.498935415188077,0,0,1,0.350201072386059
0.149491094147583,0.166525543324866,0.137975087831364,0.621405953134896,0.280405405405405,0.00619195046439629,0.137635741053044,0.506541291905151,0.43757072802716,0.177075940383251,1,0,0,0.34416890080429
0.237595419847328,0.148179508890771,0.406898754391568,0.639012032932236,0.297297297297297,0,0.144321211021374,0.135731807031889,0.467370803470389,0.139105748757984,0,1,0,0.175938337801609
0.226781170483461,0.123906294101044,0.413605876716704,0.671944268524382,0.158783783783784,0,0.151130886347214,0.0919869174161897,0.125235760090532,0.433286018452803,0,0,0,0.0703753351206434
0.196246819338422,0.220999153259949,0.258703289683807,0.650411652944902,0.189189189189189,0,0.158061601166069,0.43090760425184,0.0848736325914749,0.555713271823989,0,0,0,0.368967828418231
0.149491094147583,0.237651707592436,0.167358671351006,0.670677644078531,0.131756756756757,0,0.165110141271069,0.571954210956664,0.397585816672954,0.534776437189496,0,0,1,0.365616621983914
0.17970737913486,0.224668360146768,0.171510699457042,0.694743508549715,0.0405405405405405,0.00619195046439629,0.172273246860927,0.547833197056419,0.527725386646548,0.183818310858765,1,0,1,0.224195710455764
0.263994910941476,0.271521309624612,0.375279463430214,0.783407219759341,0.131756756756757,0.00619195046439629,0.194416733413439,0.354865085854456,0.204828366654093,0.42583392476934,1,1,1,0.366957104557641
0.252862595419847,0.233982500705617,0.280102203768764,0.722609246358455,0.0810810810810811,0.00619195046439629,0.202004689339931,0.422322158626329,0.327423613730668,0.181689141234918,1,1,1,0.205428954423593
0.340330788804071,0.260513688964155,0.529862663685723,0.788473717542749,0.293918918918919,0.303405572755418,0.209690326531394,0.141046606704824,0.389664277631083,0.170333569907736,1,1,1,0.105227882037534
0.309796437659033,0.209991532599492,0.482912807409773,0.708676377454085,0.368243243243243,0.142414860681115,0.217470171196014,0.127964022894522,0.130139569973595,0.0755855216465579,1,1,1,0.0777479892761394
0.26558524173028,0.106971493084956,0.451612903225806,0.78214059531349,0.209459459459459,0.204334365325077,0.225340723992651,0.0188062142273099,0.118068653338363,0.261178140525195,1,1,1,0.056970509383378
0.200381679389313,0.114309906858594,0.292877674864261,0.644078530715643,0.310810810810811,0.222910216718266,0.233298462939266,0.232624693376942,0.017351942663146,0.298793470546487,1,1,1,0.204423592493298
0.0706106870229008,0.0149590742308778,0.146598530820824,0.647878404053198,0.162162162162162,0.0495356037151703,0.241339846315416,0.275960752248569,0.214635986420219,0.0262597586941093,1,1,1,0.169235924932976
0.222964376590331,0.108664973186565,0.41775790482274,0.798606713109563,0.0810810810810811,0.26625386996904,0.2659302103377,0.0645952575633687,0.250094304036213,0.325408090844571,1,0,1,0.0492627345844504
0.327926208651399,0.316680779000847,0.464068987543916,0.744141861937935,0.300675675675676,0.241486068111455,0.274270460274708,0.306623058053966,0.0596001508864579,0.169978708303762,1,1,1,0.206099195710456
0.297709923664122,0.191363251481795,0.462152666879591,0.727675744141862,0.472972972972973,0.43343653250774,0.282676450479301,0.12755519215045,0.28291210863825,0.169978708303762,1,1,1,0.138069705093834
0.211832061068702,0.183460344340954,0.254551261577771,0.616719442685244,0.239864864864865,0,0.308252863519526,0.381847914963205,0.164843455299887,0.264017033356991,0,1,1,0.467493297587131
0.279262086513995,0.206322325712673,0.394442670073459,0.815072830905636,0.260135135135135,0.588235294117647,0.316885826222177,0.235895339329518,0.352319879290834,0.27111426543648,1,0,1,0.113605898123324
0.438931297709924,0.338978267005363,0.538166719897796,0.584293856871438,0.621621621621622,0.334365325077399,0.325566554720711,0.244071954210957,0.217653715579027,0.165365507452094,1,1,1,0.334785522788204
0.444020356234097,0.338978267005363,0.553177898435005,0.639012032932236,0.560810810810811,0.0619195046439629,0.343057026223304,0.224856909239575,0.112787627310449,0.395670688431512,1,1,1,0.404155495978552
0.381361323155216,0.352243861134632,0.441073139572022,0.744141861937935,0.462837837837838,0.526315789473684,0.351859662394832,0.387571545380213,0.20746887966805,0.103974449964514,1,1,1,0.137399463806971
0.369592875318066,0.254586508608524,0.536250399233472,0.651678277390754,0.27027027027027,0.185758513931889,0.378454901596533,0.124284546197874,0.663900414937759,0.270759403832505,1,1,1,0.266085790884719
0.330470737913486,0.245272368049675,0.432449696582561,0.598226725775807,0.273648648648649,0.00619195046439629,0.387370806851512,0.243663123466885,0.114673708034704,0.33250532292406,1,1,1,0.468498659517426
0.408078880407125,0.275190516511431,0.595656339827531,0.722609246358455,0.327702702702703,0.086687306501548,0.4142229179121,0.0780866721177433,0.19238023387401,0.221788502484031,1,1,0,0.181635388739946
0.40998727735369,0.305390911656788,0.544554455445544,0.683343888537049,0.202702702702703,0,0.423197166343666,0.187244480784955,0.072048283666541,0.116039744499645,0,1,1,0.199396782841823
0.32824427480916,0.176404177250917,0.493771957840945,0.601393286890437,0.388513513513513,0.0804953560371517,0.432177641637199,0.0654129190515127,0.172764994341758,0.111071682044003,1,0,1,0.149798927613941
0.122455470737913,0.14225232853514,0.239540083040562,0.696010132995567,0.14527027027027,0.191950464396285,0.459123868873253,0.341373671300082,0.348170501697473,0.463804116394606,1,1,1,0.551943699731903
0.150445292620865,0.190798758114592,0.197061641648036,0.60025332488917,0.138513513513514,0.00619195046439629,0.468096884613086,0.466067048242028,0.314975480950585,0.482611781405252,1,1,0,0.581769436997319
0.205470737913486,0.220999153259949,0.214308527626956,0.600506649778341,0.097972972972973,0,0.477060141720924,0.487735077677841,0.43002640513014,0.282824698367637,0,1,1,0.48156836461126
0.284351145038168,0.200395145357042,0.37080804854679,0.522229259024699,0.263513513513514,0.0185758513931889,0.48601056687792,0.257563368765331,0.450018860807243,0.350958126330731,1,0,0,0.46313672922252
0.246501272264631,0.21337849280271,0.324177579048227,0.507029765674478,0.165540540540541,0,0.494945131126169,0.336058871627146,0.23764617125613,0.440028388928318,0,1,1,0.456099195710456
0.168256997455471,0.192774484899802,0.220696263174705,0.665611146295123,0.206081081081081,0.0123839009287926,0.503860851043329,0.438675388389207,0.310071671067522,0.638041163946061,1,0,0,0.407506702412869
0.239503816793893,0.337002540220152,0.205685084637496,0.573274224192527,0.185810810810811,0,0.512754789840411,0.666802943581357,0.404752923425123,0.708303761533002,0,1,1,0.609249329758713
0.325381679389313,0.41349139147615,0.229000319386777,0.430018999366688,0.179054054054054,0.00619195046439629,0.52162405838314,0.747751430907604,0.61523953225198,0.621362668559262,1,0,0,0.618967828418231
0.412213740458015,0.479254868755292,0.381667198977962,0.423939202026599,0.206081081081081,0,0.530465816137279,0.647587898609975,0.689928328932478,0.517743080198723,0,1,0,0.616957104557641
0.478053435114504,0.503528083545018,0.502395400830406,0.532615579480684,0.192567567567568,0,0.539277272038558,0.528209321340965,0.597510373443983,0.35805535841022,0,0,1,0.369638069705094
0.502544529262086,0.488851255997742,0.629511338230597,0.702343255224826,0.121621621621622,0.0185758513931889,0.548055685287781,0.344235486508585,0.487363259147492,0.273953158268275,1,0,1,0.251675603217158
0.467557251908397,0.460626587637595,0.498243372724369,0.584673844205193,0.125,0.00619195046439629,0.582785893390802,0.471381847914963,0.399471897397209,0.463449254790632,1,0,0,0.369302949061662
0.481870229007634,0.462320067739204,0.504631108272118,0.567574414186194,0.304054054054054,0,0.591359787062985,0.465658217497956,0.434930215013202,0.252306600425834,0,1,1,0.464812332439678
0.423346055979644,0.367202935365509,0.587032896838071,0.715009499683344,0.388513513513513,0.136222910216718,0.59988528415335,0.222403924775143,0.429649188985289,0.322569198012775,1,0,0,0.216823056300268
0.373727735368957,0.297770251199548,0.445225167678058,0.578847371754275,0.314189189189189,0,0.60836001186798,0.30335241210139,0.205205582798944,0.444641589779986,0,1,0,0.565013404825737
0.361641221374046,0.355630821337849,0.400830405621207,0.582140595313489,0.202702702702703,0,0.616781651447594,0.443990188062142,0.279894379479442,0.626330731014904,0,0,0,0.60857908847185
0.418575063613232,0.486875529212532,0.385819227083999,0.584420519316023,0.141891891891892,0,0.625147938330134,0.653311529026983,0.409656733308186,0.242725337118524,0,0,1,0.582439678284182
0.430343511450382,0.327688399661304,0.550942190993293,0.619759341355288,0.445945945945946,0.154798761609907,0.633456662248767,0.2113654946852,0.602791399471897,0.226046841731725,1,0,1,0.452747989276139
0.393765903307888,0.271521309624612,0.502395400830406,0.539202026599113,0.459459459459459,0.111455108359133,0.641705667266507,0.192150449713818,0.195020746887967,0.359829666430092,1,1,1,0.545241286863271
0.357188295165394,0.299463731301157,0.413605876716704,0.52666244458518,0.256756756756757,0.0123839009287926,0.649892851748883,0.346279640228945,0.17729158807997,0.433286018452803,1,1,0,0.692024128686327
0.325381679389313,0.322043465989275,0.373043755988502,0.56871437618746,0.246621621621622,0,0.658016168276083,0.43090760425184,0.319502074688797,0.588360539389638,0,1,0,0.607908847184987
0.330152671755725,0.380186282811177,0.299265410412009,0.507789740341989,0.212837837837838,0,0.666073623495964,0.609566639411284,0.397585816672954,0.577004968062455,0,0,0,0.738270777479893
0.371501272264631,0.397121083827265,0.328648993931651,0.518176060797973,0.212837837837838,0,0.674063277919456,0.596484055600981,0.56242927197284,0.381121362668559,0,0,0,0.628686327077748
0.387404580152672,0.346316680779001,0.44746087511977,0.429892336922103,0.358108108108108,0,0.681983245659934,0.370809484873262,0.550358355337608,0.475869410929737,0,0,0,0.746648793565684
0.352099236641221,0.335309060118544,0.349728521239221,0.443191893603547,0.172297297297297,0,0.689831694118042,0.479967293540474,0.342135043379857,0.616749467707594,0,0,0,0.208109919571046
0.454198473282443,0.473609935083263,0.37943149153625,0.352248258391387,0.212837837837838,0,0.69760684361371,0.64227309893704,0.442851754055074,0.510645848119233,0,0,0,0.679624664879357
0.53498727735369,0.477279141970082,0.479080166081124,0.32273590880304,0.39527027027027,0,0.705306966966913,0.520032706459526,0.59260656356092,0.621717530163236,0,0,0,0.763069705093834
0.451017811704835,0.481230595540502,0.383583519642287,0.35427485750475,0.273648648648649,0,0.712930389028941,0.647996729354047,0.479818936250471,0.581263307310149,0,0,0,0.787198391420912
0.4764631043257,0.49223821620096,0.432449696582561,0.353768207726409,0.314189189189189,0,0.720475486165929,0.601390024529845,0.597887589588834,0.548261178140525,0,0,0,0.785522788203753
0.461832061068702,0.454981653965566,0.419993612264452,0.374414186193794,0.297297297297297,0,0.727940685696388,0.563368765331153,0.55488494907582,0.480482611781405,0,0,0,0.781166219839142
0.432251908396947,0.402766017499294,0.421909932928777,0.439012032932236,0.155405405405405,0,0.735324465284587,0.48528209321341,0.519803847604677,0.407381121362669,0,0,0,0.412198391420912
0.462468193384224,0.413773638159752,0.500159693388694,0.569981000633312,0.334459459459459,0,0.742625352291701,0.401062959934587,0.447755563938137,0.372249822569198,0,0,0,0.348525469168901
0.507633587786259,0.427039232289021,0.546790162887256,0.499050031665611,0.236486486486486,0,0.749841923086561,0.360588716271464,0.370049038098831,0.320440028388928,0,0,0,0.554959785522788
0.540394402035624,0.458933107535986,0.629511338230597,0.419126029132362,0.253378378378378,0,0.756972802318006,0.300899427636958,0.332704639758582,0.36763662171753,0,0,1,0.555630026809651
0.467239185750636,0.421394298616991,0.544554455445544,0.644078530715643,0.195945945945946,0.0557275541795666,0.764016662150873,0.355273916598528,0.277631082610336,0.195883605393896,1,0,1,0.379356568364611
0.417302798982188,0.339260513688964,0.606196103481316,0.759341355288157,0.263513513513514,0.464396284829721,0.770972221467582,0.157399836467702,0.327800829875519,0.277856635911994,1,1,1,0.225871313672922
0.460559796437659,0.397121083827265,0.597892047269243,0.655478150728309,0.246621621621622,0.0185758513931889,0.777838245037508,0.251839738348324,0.145228215767635,0.272888573456352,1,1,1,0.511729222520107
0.397900763358779,0.344340953993791,0.54263813478122,0.793540215326156,0.125,0.390092879256966,0.784613542656187,0.246116107931316,0.232365145228216,0.305890702625976,1,1,1,0.323391420911528
0.477735368956743,0.432401919277448,0.612583839029064,0.673210892970234,0.125,0.043343653250774,0.791296968256578,0.284137367130008,0.227084119200302,0.45457771469127,1,1,0,0.699396782841823
0.538486005089059,0.539373412362405,0.599808367933568,0.6,0.125,0,0.797887418994618,0.455437448896157,0.262165220671445,0.487579843860894,0,1,1,0.558310991957105
0.553117048346056,0.545018346034434,0.576493133184286,0.579734008866371,0.148648648648649,0.0619195046439629,0.804383834311282,0.493458708094849,0.420218785364014,0.263662171753016,1,0,1,0.498994638069705
0.517493638676845,0.421394298616991,0.638134781220058,0.656744775174161,0.364864864864865,0.0123839009287926,0.810785194973484,0.235486508585446,0.455299886835157,0.279985805535841,1,1,0,0.582774798927614
0.570928753180662,0.484899802427322,0.695305014372405,0.56111462951235,0.314189189189189,0,0.817090522096193,0.254292722812756,0.217276499434176,0.449609652235628,0,1,0,0.606233243967829
0.58587786259542,0.554332486593283,0.621207282018524,0.577074097530082,0.135135135135135,0,0.823298876148073,0.44971381847915,0.234628442097322,0.353442157558552,0,0,0,0.655160857908847
0.63263358778626,0.563646627152131,0.718300862344299,0.520455984800507,0.175675675675676,0,0.829409355943123,0.33892068683565,0.414937759336099,0.597941802696948,0,0,0,0.507037533512064
0.633905852417303,0.64041772509173,0.585116576173746,0.445345155161495,0.263513513513514,0,0.835421097620778,0.620605069501227,0.312712184081479,0.718239886444287,0,0,0,0.849530831099196
0.651399491094148,0.720858029918148,0.567869690194826,0.41735275490817,0.25,0,0.841333273616872,0.759198691741619,0.572614107883817,0.69694819020582,0,0,0,0.842828418230563
0.693066157760814,0.749082698278295,0.618971574576812,0.350474984167194,0.206081081081081,0,0.847145091628082,0.734668847097302,0.700490380988306,0.517743080198723,0,0,0,0.823056300268097
0.682569974554707,0.661021732994637,0.680613222612584,0.324762507916403,0.256756756756757,0,0.852855793572275,0.528209321340965,0.677857412297246,0.513129879347055,0,0,0,0.684651474530831
0.647264631043257,0.610499576629975,0.627595017566273,0.411652944901837,0.304054054054054,0,0.85846465454735,0.522894521668029,0.487363259147492,0.407381121362669,0,0,0,0.71112600536193
0.624681933842239,0.545018346034434,0.648674544873842,0.402533248891704,0.496621621621622,0,0.863970981791139,0.401062959934587,0.482459449264428,0.494677075940383,0,0,0,0.852882037533512
0.61323155216285,0.559977420265312,0.587032896838071,0.38923369221026,0.358108108108108,0,0.869374113644874,0.501635322976288,0.370049038098831,0.218594748048261,0,0,0,0.82573726541555
0.542302798982188,0.402483770815693,0.657297987863302,0.277897403419886,0.655405405405405,0,0.874673418522792,0.183565004088307,0.462844209732177,0.3388928317956,0,0,0,0.775134048257373
0.384541984732824,0.307084391758397,0.441073139572022,0.23837872070931,0.415540540540541,0,0.879868293890431,0.3221586263287,0.169370049038099,0.602555003548616,0,0,0,0.552278820375335
0.365776081424936,0.395145357042055,0.303417438518045,0.300949968334389,0.290540540540541,0,0.884958165254086,0.625919869174162,0.297246322142588,0.656139105748758,0,0,0,0.908847184986595
0.445928753180662,0.456675134067175,0.324816352603002,0.276250791640279,0.260135135135135,0,0.889942485163933,0.687653311529027,0.57751791776688,0.515613910574876,0,0,0,0.798257372654156
0.489185750636132,0.43268416596105,0.424145640370489,0.348068397720076,0.543918918918919,0,0.894820732233276,0.525756336876533,0.634477555639381,0.397799858055358,0,0,0,0.818364611260054
0.530534351145038,0.475585661868473,0.578728840625998,0.474224192526916,0.290540540540541,0,0.899592410176244,0.390024529844644,0.485099962278385,0.310858765081618,0,0,1,0.668230563002681
0.50381679389313,0.421394298616991,0.595656339827531,0.609753008233059,0.368243243243243,0.160990712074303,0.904257046866346,0.289860997547016,0.359864202187854,0.31582682753726,1,0,1,0.376340482573727
0.469147582697201,0.404741744284505,0.57234110507825,0.690563647878404,0.442567567567568,0.0928792569659443,0.908814193418052,0.295584627964023,0.267446246699359,0.263662171753016,1,1,1,0.538538873994638
0.491730279898219,0.423370025402202,0.640370488661769,0.615326155794807,0.378378378378378,0.117647058823529,0.913263423293594,0.235486508585446,0.272727272727273,0.186302342086586,1,1,1,0.545576407506702
0.447837150127226,0.331639853231725,0.606196103481316,0.562507916402787,0.581081081081081,0.105263157894737,0.917604331437064,0.14636140637776,0.217276499434176,0.245209368346345,1,1,1,0.556300268096515
0.398854961832061,0.324019192774485,0.544554455445544,0.639012032932236,0.364864864864865,0.185758513931889,0.921836533437712,0.214227309893704,0.135043379856658,0.327182398864443,1,1,1,0.494638069705094
0.389312977099237,0.331639853231725,0.479399552858512,0.530588980367321,0.493243243243243,0.0247678018575851,0.92595966472428,0.308667211774325,0.197661259901924,0.402767920511001,1,1,0,0.567359249329759
0.468193384223919,0.410104431272933,0.500159693388694,0.460291323622546,0.415540540540541,0,0.929973379792073,0.395748160261652,0.284798189362505,0.614620298083747,0,1,0,0.753016085790885
0.469465648854962,0.486875529212532,0.396358990737783,0.398100063331222,0.27027027027027,0,0.933877351464239,0.639820114472608,0.365145228215768,0.781760113555713,0,0,0,0.949396782841823
0.539440203562341,0.608523849844764,0.383583519642287,0.33350221659278,0.280405405405405,0,0.937671270188665,0.832379394930499,0.590343266691814,0.757629524485451,0,0,0,0.958109919571046
0.623409669211196,0.677674287327124,0.483551580964548,0.305889803673211,0.209459459459459,0,0.941354843371651,0.804578904333606,0.768012070916635,0.776792051100071,0,0,0,0.948391420911528
0.66793893129771,0.726502963590178,0.52155860747365,0.273717542748575,0.293918918918919,0,0.944927794749348,0.826655764513491,0.742361373066767,0.689496096522356,0,0,0,0.954088471849866
0.695610687022901,0.692633361558002,0.561801341424465,0.248131728942369,0.256756756756757,0,0.948389863797761,0.726083401471791,0.762731044888721,0.767565649396735,0,0,0,0.940348525469169
0.748409669211196,0.771380186282811,0.580645161290323,0.146548448385054,0.280405405405405,0,0.951740805181906,0.816026165167621,0.669935873255375,0.689850958126331,0,0,0,0.940683646112601
0.73441475826972,0.732147897262207,0.606196103481316,0.160607979734009,0.253378378378378,0,0.954980388244457,0.726492232215863,0.752923425122595,0.663591199432221,0,0,0,0.929624664879357
0.693066157760814,0.718882303132938,0.614819546470776,0.229385687143762,0.283783783783784,0,0.958108396534071,0.696238757154538,0.670313089400226,0.694464158977999,0,0,0,0.941018766756032
0.680343511450382,0.70956816257409,0.576493133184286,0.238125395820139,0.381756756756757,0,0.961124627373249,0.731807031888798,0.642399094681252,0.492193044712562,0,0,0,0.93230563002681
0.632315521628499,0.586226361840248,0.618971574576812,0.370867637745408,0.337837837837838,0,0.964028891465433,0.498773507767784,0.675216899283289,0.574520936834635,0,0,0,0.939343163538874
0.679071246819338,0.657352526107818,0.625359310124561,0.324509183027232,0.287162162162162,0,0.9668210125408,0.593622240392478,0.46020369671822,0.43541518807665,0,0,0,0.935321715817695
0.688931297709924,0.618120237087214,0.706164164803577,0.351614946168461,0.584459459459459,0,0.969500827039899,0.433360588716271,0.547717842323652,0.395315826827537,0,0,1,0.924932975871314
0.606234096692112,0.556025966694891,0.671989779623124,0.442811906269791,0.429054054054054,0.0495356037151703,0.97206818383416,0.387162714636141,0.39984911354206,0.595812633073101,1,0,0,0.687332439678284
0.647582697201018,0.64239345187694,0.589268604279783,0.423305889803673,0.199324324324324,0,0.974522943981988,0.618152085036795,0.357223689173897,0.689496096522356,0,1,0,0.863270777479893
0.743956743002545,0.745131244707875,0.621207282018524,0.253071564281191,0.195945945945946,0,0.976864980518952,0.726083401471791,0.570350811014711,0.748757984386089,0,0,0,0.968833780160858
0.816157760814249,0.837143663561953,0.671989779623124,0.210386320455985,0.209459459459459,0,0.979094178280429,0.794358135731807,0.669935873255375,0.744144783534421,0,0,0,0.978217158176944
0.873091603053435,0.876658199266159,0.720855956563398,0.165547815072831,0.263513513513514,0,0.98121043375475,0.789043336058871,0.732930969445492,0.614620298083747,0,0,0,0.961796246648794
0.883269720101781,0.835167936776743,0.790482274033855,0.163014566181127,0.300675675675676,0,0.983213654964811,0.639820114472608,0.728027159562429,0.473385379701916,0,0,0,0.72955764075067
0.879452926208651,0.795935647756139,0.873203449377196,0.140721975934136,0.462837837837838,0,0.985103761375925,0.47710547833197,0.590343266691814,0.645493257629525,0,0,0,0.963806970509383
0.829834605597964,0.818515382444256,0.743851804535292,0.236605446485117,0.260135135135135,0,0.986880683827475,0.675388389206869,0.440211241041116,0.64513839602555,0,0,0,0.961461126005362
0.872455470737913,0.839119390347163,0.767486426061961,0.20709309689677,0.347972972972973,0,0.988544364485897,0.674979558462796,0.623161071293851,0.40986515259049,0,0,0,0.911528150134048
0.83587786259542,0.728478690375388,0.854040242733951,0.217479417352755,0.378378378378378,0,0.990094756816364,0.403924775143091,0.622783855149,0.649751596877218,0,0,0,0.966152815013405
0.774809160305344,0.747106971493085,0.659214308527627,0.189107029765674,0.300675675675676,0,0.991531825570453,0.680294358135732,0.372689551112787,0.386444286728176,0,0,0,0.984249329758713
0.751908396946565,0.664973186565058,0.803257745129352,0.268777707409753,0.560810810810811,0,0.992855546787072,0.376941946034342,0.627687665032063,0.183818310858765,0,0,1,0.943364611260054
0.538486005089059,0.449618966977138,0.625359310124561,0.511209626345788,0.422297297297297,0.0495356037151703,0.996146555201991,0.292722812755519,0.199547340626179,0.268630234208659,1,1,1,0.766085790884719
0.515903307888041,0.417725091730172,0.629511338230597,0.660544648511716,0.280405405405405,0.0928792569659443,0.997016872946608,0.241210139002453,0.270086759713316,0.388218594748048,1,1,1,0.246313672922252
0.509223918575064,0.484899802427322,0.597892047269243,0.728942368587714,0.155405405405405,0.38390092879257,0.99777389327056,0.378986099754702,0.22255752546209,0.487579843860894,1,1,1,0.591823056300268
0.585241730279898,0.57493649449619,0.610348131587352,0.608486383787207,0.25,0.185758513931889,0.998417660352159,0.493458708094849,0.349679366276877,0.216465578424414,1,1,1,0.823056300268097
0.579516539440204,0.477561388653683,0.74417119131268,0.693476884103863,0.219594594594595,0.0557275541795666,0.998948229806098,0.181112019623876,0.455299886835156,0.48722498225692,1,1,0,0.516085790884719
0.60527989821883,0.56929156082416,0.604279782816991,0.387080430652312,0.22972972972973,0,0.999365668694727,0.493049877350777,0.167106752168993,0.607523066004258,0,1,0,1
0.642175572519084,0.634772791419701,0.570105397636538,0.383280557314756,0.266891891891892,0,0.999670055530259,0.631643499591169,0.454922670690305,0.520227111426544,0,0,0,0.991621983914209
0.686704834605598,0.625458650860852,0.638134781220058,0.309689677010766,0.398648648648649,0,0.999861480266201,0.531071136549468,0.582798943794794,0.47764371894961,0,0,0,0.927949061662198
0.649491094147583,0.599209709285916,0.646758224209518,0.362761241291957,0.337837837837838,0,0.999940044276546,0.482011447260834,0.490003772161448,0.456706884315117,0,0,0,0.933646112600536
0.689567430025445,0.644369178662151,0.716703928457362,0.380113996200127,0.337837837837838,0,0.999905860321515,0.457890433360589,0.444737834779328,0.432931156848829,0,0,0,0.89544235924933
0.714058524173028,0.649731865650579,0.74417119131268,0.383787207093097,0.280405405405405,0,0.999759052498933,0.430498773507768,0.42248208223312,0.62597586941093,0,0,0,0.955428954423593
0.762404580152672,0.769686706181202,0.706164164803577,0.302976567447752,0.179054054054054,0,0.999499756180575,0.652902698282911,0.397208600528103,0.727111426543648,0,0,0,0.993297587131367
0.805343511450382,0.829523003104713,0.682848930054296,0.232805573147562,0.219594594594595,0,0.999128117933131,0.769419460343418,0.602414183327046,0.699077359829666,0,0,0,0.978887399463807
0.842875318066158,0.840812870448772,0.720855956563398,0.206713109563015,0.320945945945946,0,0.998644295423727,0.737121831561733,0.709920784609581,0.438254080908446,0,0,0,0.895777479892762
0.789758269720102,0.71351961614451,0.811561801341424,0.324762507916403,0.283783783783784,0,0.99804845731023,0.436631234668847,0.680120709166352,0.647267565649397,0,0,0,0.624664879356568
0.812022900763359,0.801580581428168,0.72309166400511,0.296010132995567,0.246621621621622,0,0.997340783116855,0.677432542927228,0.402866842700868,0.579488999290277,0,0,0,0.96313672922252
0.84001272264631,0.78267005362687,0.76269562440115,0.186193793540215,0.304054054054054,0,0.996521463095886,0.599345870809485,0.625047152018106,0.527324343506033,0,0,0,0.970509383378016
0.840330788804071,0.793959920970928,0.822420951772597,0.241925269157695,0.263513513513514,0,0.995590698076581,0.539247751430908,0.552998868351565,0.489709013484741,0,0,0,0.904490616621984
0.833651399491094,0.797629127857748,0.860427978281699,0.289550348321723,0.243243243243243,0,0.994548699302593,0.49591169255928,0.497548095058468,0.628814762242725,0,0,0,0.799932975871314
0.871819338422392,0.85774767146486,0.803257745129352,0.284863837872071,0.202702702702703,0,0.993395688259505,0.656173344235487,0.457563183704262,0.652590489709013,0,0,0,0.921246648793566
0.885496183206107,0.878351679367767,0.805174065793676,0.208359721342622,0.189189189189189,0,0.992131896494252,0.683565004088307,0.605431912485854,0.650106458481192,0,0,0,0.914879356568365
