"NAMES","N","Cost","TempMed","TempMax","TempMin","HR","Vel","R","Bo0d","DeltaT","DeltaT_menos1","DeltaT_mas1","M","M_menos1","M_mas1","Cost1","Size1","CostTest","NumFeatures"
"gen4_0009",554,13.2,1,0,1,1,1,1,1,1,0,0,0,1,1,0.0567528426869252,0.0385906963554,0.0606535556951717,9
"gen4_0019",247,10.7,1,1,0,1,1,0,1,1,1,1,1,0,0,0.0567539000459456,0.021573794963842,0.0596279123766148,9
"gen4_0011",459,9.7,1,1,0,1,1,1,1,1,0,1,1,1,1,0.0567737655914063,0.0382953340217102,0.0599674515496171,11
"gen4_0006",503,12.8,1,1,1,1,1,1,1,1,0,0,0,1,1,0.0567800170675693,0.0429211609210063,0.0608701665964853,10
"gen4_0060",532,9.7,1,1,0,1,1,1,1,1,0,1,1,1,0,0.0568101245954002,0.0321189790085469,0.0598547207003511,10
"gen4_0061",239,12.9,1,1,0,1,1,0,1,1,1,0,1,1,1,0.0568137124200033,0.0348203497945636,0.0599855690351703,10
"gen4_0010",205,12,1,1,0,1,1,1,1,1,1,0,1,0,1,0.056832250778404,0.0303225489197399,0.0595169527859291,10
"gen4_0020",463,13.1,1,0,1,1,1,1,1,1,0,0,1,1,1,0.0568360434388848,0.0508038968197201,0.061045757048551,10
"gen4_0043",250,13,1,1,1,1,1,0,1,1,1,0,1,1,0,0.0568378669879066,0.0305784409046743,0.0607618654951144,10
"gen4_0055",263,14.5,1,1,1,1,1,1,1,1,1,0,1,1,1,0.0568587982063477,0.0476519685877522,0.0606739013556409,12
"gen4_0062",266,19.2,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0568983814178467,0.0516591111807024,0.0612198439386851,13
"gen4_0015",251,14.1,1,1,1,1,1,0,1,1,1,0,1,1,0,0.0569093394566552,0.0377602816291248,0.0606185809301712,10
"gen4_0048",384,9.8,1,1,0,1,1,0,1,1,1,0,1,1,0,0.0569112633420549,0.0265544697971658,0.0605194706766609,9
"gen4_0022",464,9.5,1,1,0,1,1,1,1,1,0,1,1,1,1,0.0570003989654514,0.0403128957931691,0.0600111289861828,11
"gen4_0034",350,16.5,0,1,0,1,1,1,1,1,1,1,0,1,1,0.0570025670451364,0.0552755802291439,0.0625472266612182,10
"gen4_0025",288,15.7,1,0,1,1,1,1,1,1,0,0,1,1,1,0.0570058037823771,0.0454777584570167,0.0616189332628032,10
"gen4_0045",467,13,1,1,1,1,1,0,1,1,1,0,0,1,1,0.0572324370567515,0.0406825713483693,0.0626472407757377,10
"gen4_0054",516,9.6,0,1,1,1,1,1,1,1,0,1,0,1,1,0.057313715494778,0.0332979456891793,0.0604386406824675,10
"gen4_0042",337,11.6,1,1,1,0,1,1,1,1,1,0,0,1,1,0.0573158584361005,0.0284136432110515,0.0604931002332656,10
"gen4_0004",699,9.8,1,0,0,1,1,1,1,1,0,1,1,1,0,0.0573210945697629,0.0307393025851273,0.0605155282956466,9
"gen4_0057",372,20.6,1,1,0,1,1,1,1,1,1,0,1,1,1,0.0573408121184855,0.067553663767746,0.0626900457041826,11
"gen4_0002",413,11.9,1,1,1,1,0,1,1,1,1,0,1,1,1,0.057376718504952,0.0425605910490774,0.0597233258580045,11
"gen4_0037",560,12.3,1,0,0,1,1,1,1,1,0,1,1,1,1,0.0574837928232705,0.0522236683320349,0.06148085323119,10
"gen4_0014",325,16.6,0,1,0,1,1,0,1,1,1,1,0,0,1,0.0575646729541627,0.0383280272167279,0.0620941575025275,8
"gen4_0052",683,18,1,1,0,1,1,0,1,1,1,1,1,1,0,0.0577496029118843,0.0930674025367642,0.0628058510247931,10
"gen4_0012",236,13,1,1,0,1,1,0,1,1,1,0,0,1,1,0.0579611189256857,0.0278663318120645,0.0630092455353093,9
"gen4_0063",233,14.7,0,1,0,0,1,0,1,1,1,0,1,0,1,0.057979457839435,0.0223945339892271,0.0601293601261723,7
"gen4_0038",453,10.6,1,1,1,1,0,1,1,1,0,0,0,1,1,0.0581132341319085,0.0207394878564175,0.0615060963968404,9
"gen4_0013",375,18.2,1,0,1,1,1,0,1,1,1,0,0,1,1,0.0581973861692475,0.0567437210089445,0.0634193322228608,9
"gen4_0053",497,9,1,1,1,1,0,1,1,1,0,0,1,0,1,0.0582943250772041,0.0188794844551387,0.060616648483909,9
"gen4_0029",555,18.1,1,1,0,1,1,1,1,1,0,1,1,1,1,0.0584983815354247,0.0920308555059208,0.0633979495660447,11
"gen4_0027",430,13.9,1,0,1,1,1,0,1,1,0,0,0,1,0,0.059305873313045,0.0231334005517852,0.0648609758161542,7
"gen4_0041",275,17.5,1,0,1,1,1,1,1,0,0,0,1,1,1,0.0605970840493506,0.0437809251282887,0.0654847281209725,9
"gen4_0016",268,21.2,1,1,0,0,0,0,1,1,1,0,1,1,1,0.0607290106259539,0.0481548715471656,0.0622764087903209,8
"gen4_0040",621,0.6,1,1,0,1,1,1,1,1,1,1,0,1,1,0.0610578063245599,0.00866489849099612,0.0633449056837126,11
"gen4_0064",328,14.9,0,0,0,0,1,0,1,1,1,1,0,0,1,0.0612428129058527,0.0190441239170827,0.0628341487248332,6
"gen4_0023",73,11.9,1,0,1,1,1,1,1,0,0,0,0,1,1,0.0635585467241191,0.015659610636261,0.0663978445508504,8
"gen4_0056",349,-6,1,0,1,1,1,1,1,1,0,0,1,1,1,0.067365308622257,0.00254282075022181,0.0690631058858833,10
"gen4_0007",497,-3.3,1,1,1,1,1,1,1,1,0,1,0,1,0,0.0673766525688555,0.00286890051728202,0.0701827971613989,10
"gen4_0059",664,9.8,1,1,1,1,1,1,0,1,0,1,1,1,1,0.0938997956322328,0.0382734688595578,0.108596855974987,11
"gen4_0051",284,-10.4,1,1,0,1,1,1,1,1,0,0,1,1,1,0.0943352455408835,0.00209580828505597,0.0995673591816236,10
"gen4_0031",493,11.7,1,0,1,1,1,1,0,1,0,0,1,1,1,0.0951679567284834,0.0319116010845251,0.109268074328228,9
"gen4_0044",238,12,1,1,1,1,1,1,0,1,1,0,1,1,1,0.0951917516710375,0.0286801125733574,0.109990517325838,11
"gen4_0008",460,-14.8,1,1,1,1,1,1,1,1,0,0,1,1,1,0.179761876890441,-0.00032858218148904,0.1854040018706,11
"gen4_0030",589,-17.2,1,1,0,1,1,1,1,1,0,1,1,0,0,0.223565432314278,-0.000256161791813247,0.221269612823711,9
"gen4_0028",375,-20.7,0,1,1,1,1,1,1,1,1,0,1,1,1,0.420888357309609,-0.00059712988237271,0.406270458961448,11
