"NAMES","N","Cost","TempMed","TempMax","TempMin","HR","Vel","R","Bo0d","DeltaT","DeltaT_menos1","DeltaT_mas1","M","M_menos1","M_mas1","Cost1","Size1","CostTest","NumFeatures"
"gen7_0019",631,8.1,1,1,1,1,1,1,1,1,0,1,1,1,0,0.0607086801357994,0.0734059365391325,0.0729308777195616,11
"gen7_0055",604,9.6,1,1,1,0,1,1,1,1,0,1,0,0,0,0.0607258480676324,0.0373708743982919,0.0737389508522335,8
"gen7_0056",573,9.2,1,0,1,1,1,1,1,1,0,1,0,0,0,0.0607280135945752,0.043619028325385,0.0729744725715888,8
"gen7_0001",575,7.9,1,1,1,1,1,1,1,1,0,1,1,1,0,0.0608014479786145,0.0723015765945048,0.0733059711264333,11
"gen7_0040",574,9.1,1,1,1,1,1,1,1,1,1,1,0,0,0,0.0608993272635669,0.0537285743448364,0.0733225007065903,10
"gen7_0024",556,9.1,1,1,1,1,1,0,1,1,0,1,1,0,0,0.0609110212446385,0.0539870850691655,0.0703330208519819,9
"gen7_0017",669,8.9,1,1,1,1,1,0,1,1,0,1,1,0,0,0.0609234984321249,0.0554234445676211,0.0699122654900438,9
"gen7_0026",685,8.5,1,0,1,1,1,1,1,1,0,1,0,0,0,0.060942034072856,0.041732863994734,0.0727356982255932,8
"gen7_0049",581,9.8,0,0,1,1,1,1,1,1,0,1,1,0,0,0.0610976587361343,0.0610394663091996,0.0743738867407771,8
"gen7_0027",709,8.3,1,1,1,0,1,1,1,1,0,0,1,0,0,0.0611571451029164,0.0336707870354158,0.0697258588787957,8
"gen7_0061",591,10.2,1,1,1,1,1,1,1,0,0,1,1,0,0,0.0612386644329526,0.0716812294284351,0.0725201511522583,9
"gen7_0042",698,9.1,0,0,1,1,1,1,1,1,0,1,1,0,0,0.0613503323727381,0.0541517523748897,0.0746152806788175,8
"gen7_0046",566,10.2,1,1,1,1,1,1,1,1,0,1,1,1,0,0.061412006028727,0.101905925134908,0.0733454240665659,11
"gen7_0023",556,10.6,1,0,0,0,1,1,1,1,1,1,1,0,0,0.0614521252486065,0.0625379187977032,0.0722318349095855,8
"gen7_0062",662,9.8,1,1,1,1,1,1,1,1,0,1,1,0,1,0.0615723600068325,0.100433553338406,0.0731859140837455,11
"gen7_0047",646,8.6,0,0,1,1,1,1,1,1,0,1,1,0,0,0.0617455746316117,0.0507981077425259,0.0749245261478108,8
"gen7_0029",702,13,1,1,1,1,1,1,1,1,0,1,1,0,0,0.0617827663906277,0.11073994011432,0.0747662479291145,10
"gen7_0058",623,10,1,0,1,1,0,1,1,1,0,1,1,0,0,0.0618095836123353,0.0494441152976469,0.076168472261865,8
"gen7_0059",630,10.5,1,1,1,1,1,1,1,1,0,1,1,0,1,0.0618830633249847,0.102847038858182,0.073100834269156,11
"gen7_0036",672,13.8,1,1,1,1,1,1,1,1,0,1,1,0,0,0.0618835596763312,0.11365069806218,0.0755869314441259,10
"gen7_0051",574,9.3,1,1,1,1,1,1,1,0,0,0,1,0,0,0.0622924690007992,0.0481115159971713,0.0705544687175853,8
"gen7_0048",205,8.1,1,1,0,1,1,1,1,1,0,1,1,1,1,0.0634048910996066,0.0688994946079268,0.0770772029391608,11
"gen7_0028",703,3.4,1,0,1,1,1,1,1,1,0,1,1,0,0,0.0641617385242577,0.0239884086978642,0.0785668658211698,9
"gen7_0033",692,8.2,1,0,1,1,1,1,1,0,0,1,1,0,0,0.0652720784295433,0.0534759195743963,0.078889048016431,8
"gen7_0015",575,9.8,1,0,1,1,1,1,1,0,0,1,1,1,0,0.0653428606924137,0.0795445239725866,0.0797368180866093,9
"gen7_0021",572,17.3,1,0,1,1,1,1,1,1,0,1,1,0,0,0.0667601400934706,0.1571964292272,0.0811175601968412,9
"gen7_0006",603,21.2,1,0,1,1,1,1,1,1,0,1,1,0,0,0.0753580936477633,0.224545353898978,0.0992057582206807,9
"gen7_0025",614,22.9,1,1,1,1,1,1,1,1,0,1,1,0,0,0.0876080905228453,0.261402306809983,0.146272166677015,10
"gen7_0052",567,9.9,1,1,1,1,1,1,0,1,0,1,0,0,0,0.109751999000375,0.0365680989922262,0.132534734857135,8
"gen7_0009",777,9,1,0,1,1,1,1,0,1,0,1,1,0,1,0.113687808880895,0.0618993695398204,0.129268944439017,9
"gen7_0034",627,-14.7,1,1,1,1,1,1,1,1,0,1,1,0,0,0.217242408038698,0.000643561930264663,0.233087651493801,10
"gen7_0016",625,-16.8,1,0,0,1,1,1,1,1,0,1,1,0,0,0.268489799088019,-0.00021790818166005,0.279748777574508,8
"gen7_0038",624,-20.7,1,1,1,1,1,1,1,1,0,1,1,0,1,0.499737144298314,-1.33433763425078e-05,0.517841229575073,11
