"NAMES","LogCost","Gamma","Epsilon","TempMed","TempMax","TempMin","HR","Vel","R","Bo0d","DeltaT","DeltaT_menos1","DeltaT_mas1","M","M_menos1","M_mas1","Cost1","Size1","CostTest","NumFeatures"
"gen3_0013",-0.60945,0.548728,0.217378,0,0,1,0,0,1,1,1,0,1,0,0,0,0.0720854045069527,0.0766980598499289,0.0837007071226773,5
"gen3_0009",0.178896,0.742008,0.155154,1,1,1,0,0,0,1,0,1,0,0,0,0,0.0721604728173569,0.134409535861249,0.0792571078757742,5
"gen3_0022",0.285986,0.081415,0.153993,1,0,0,1,0,1,1,0,0,0,1,0,0,0.0724905472925328,0.0251672562952628,0.086042904091065,5
"gen3_0012",-0.479104,0.407497,0.057985,0,1,1,1,1,0,1,0,1,0,0,0,0,0.0728354180900946,0.127333626783282,0.08770483617133,6
"gen3_0014",-0.346923,0.079568,0.281757,1,1,0,1,0,1,1,0,0,0,1,1,0,0.0730524618369429,0.0288317465924585,0.0871860002590082,7
"gen3_0015",0.230754,0.505445,0.183816,1,1,1,0,1,1,1,0,0,1,1,0,1,0.0736857120829089,0.309940299082111,0.083557784703017,9
"gen3_0039",-0.008964,0.327699,0.155128,0,0,1,1,0,0,1,0,1,0,1,0,0,0.0738723676355057,0.0941344534786458,0.0882472773052672,5
"gen3_0025",0.084151,0.368621,0.33251,0,0,1,0,1,0,1,1,1,0,0,0,0,0.0739754008509221,0.124539457641206,0.0846015603526274,5
"gen3_0047",-0.648122,0.501999,0.208504,1,0,1,0,1,1,1,1,0,1,0,0,0,0.0753203782750254,0.107805902336313,0.0888840979462705,7
"gen3_0063",-0.613909,0.499869,0.326348,1,0,1,1,0,1,1,1,0,0,0,0,0,0.0757074373293804,0.071042404426429,0.0941690768443058,6
"gen3_0062",0.77993,0.514211,0.277721,1,0,1,1,0,1,1,0,0,1,1,0,0,0.0761031133433909,0.282857127767851,0.100049121972361,7
"gen3_0051",-0.018687,0.12129,0.441754,0,1,0,1,1,1,1,1,0,0,0,0,0,0.0768355350307766,0.0481771952424779,0.0933783827335998,6
"gen3_0008",0.987359,0.508695,0.296079,1,1,1,1,0,0,1,0,0,1,1,0,0,0.0772582495898938,0.323665479328264,0.0948698623085961,7
"gen3_0018",-0.688505,0.398202,0.094136,0,1,0,0,1,0,1,1,1,1,1,0,1,0.0790756313541589,0.138223377076636,0.0886852278292796,8
"gen3_0045",-0.223394,0.380207,0.119826,0,0,0,1,1,0,1,0,1,1,1,0,0,0.0791070559712697,0.166506356367834,0.0943655263314581,6
"gen3_0016",0.106974,0.147763,0.192464,0,0,1,0,1,0,1,0,1,1,0,0,0,0.0791153060141048,0.0609221886641467,0.0896298278208531,5
"gen3_0059",0.171804,0.331058,0.427295,1,0,1,0,0,1,1,1,1,1,0,0,0,0.0818054396925615,0.155073795198739,0.0939699176794221,7
"gen3_0042",0.364572,0.324208,0.472937,0,1,1,1,1,1,1,0,1,1,1,0,0,0.0911612061805588,0.220572718476228,0.112392317761854,9
"gen3_0017",-1.538477,0.110056,0.140244,0,0,1,1,1,0,1,0,1,0,0,1,0,0.0919760315183086,0.0110221053616014,0.104355835588478,6
"gen3_0033",-0.462455,0.391332,0.492565,0,1,1,1,0,0,1,0,1,1,1,0,0,0.0924970450561303,0.0974034157994454,0.114679891435744,7
"gen3_0052",-0.225406,0.238836,0.590676,1,1,0,1,0,1,1,0,1,1,0,1,1,0.0974875306375363,0.0869278777304648,0.12229747001372,9
"gen3_0048",0.269426,0.552174,0.682156,1,1,1,0,0,1,1,0,0,1,1,0,1,0.10394471711728,0.10558133622285,0.122204420601124,8
"gen3_0010",0.373437,0.260634,0.733606,0,1,1,1,1,1,1,1,0,0,1,0,0,0.110515958590663,0.0725120204781117,0.128508243350776,8
"gen3_0030",-2.431439,0.157448,0.185544,1,0,1,1,0,1,1,1,0,0,1,0,0,0.151764794960812,0.00223553593255977,0.163647934231114,7
"gen3_0054",-2.171698,0.337952,0.209475,1,1,0,1,0,1,1,1,0,1,1,0,0,0.160711868965987,0.00574237228714008,0.173929085531244,8
"gen3_0057",-2.410766,0.260517,0.305524,1,1,1,1,0,0,1,1,0,0,1,1,0,0.176516108263931,0.00341457443522468,0.186788887536566,8
"gen3_0064",0.377896,0.309493,0.213505,0,0,0,0,0,1,0,1,0,1,1,0,0,0.194404621341366,0.0484382349385421,0.225637467815715,4
"gen3_0021",-2.443154,0.983105,0.288255,1,1,1,1,0,0,1,1,0,1,1,1,1,0.225905533806378,0.00216238579517466,0.238916584775953,10
