"NAMES","M","TempMed","TempMax","TempMin","HR","Vel","R","Bo0d","DeltaT","DeltaT_menos1","DeltaT_mas1","M.1","M_menos1","M_mas1","Cost1","Size1","CostTest","NumFeatures"
"gen14_0050",8,0,1,0,0,1,0,1,1,0,1,1,1,1,0.0583449438783407,0.0467658158400815,0.0545057782753499,8
"gen14_0051",8,0,1,0,0,1,0,1,1,0,1,1,1,1,0.0583449438783407,0.0549129979579979,0.0545057782753499,8
"gen14_0052",8,0,1,0,0,1,0,1,1,0,1,1,1,1,0.0583449438783407,0.0576763669214797,0.0545057782753499,8
"gen14_0053",8,0,1,0,0,1,0,1,1,0,1,1,1,1,0.0583449438783407,0.0437361498784544,0.0545057782753499,8
"gen14_0054",8,0,1,0,0,1,0,1,1,0,1,1,1,1,0.0583449438783407,0.0492288055934128,0.0545057782753499,8
"gen14_0056",8,0,1,0,0,1,0,1,1,0,1,1,1,1,0.0583449438783407,0.0514600557616419,0.0545057782753499,8
"gen14_0058",8,0,1,0,0,1,0,1,1,0,1,1,1,1,0.0583449438783407,0.0508600484654116,0.0545057782753499,8
"gen14_0060",8,0,1,0,0,1,0,1,1,0,1,1,1,1,0.0583449438783407,0.044161416044797,0.0545057782753499,8
"gen14_0062",8,0,1,0,0,1,0,1,1,0,1,1,1,1,0.0583449438783407,0.0541171577160727,0.0545057782753499,8
"gen14_0063",8,0,1,0,0,1,0,1,1,0,1,1,1,1,0.0583449438783407,0.0475490647851012,0.0545057782753499,8
"gen14_0008",8,0,1,0,0,1,0,1,1,0,1,1,0,1,0.0584705634229568,0.0499520174809961,0.0548141941013897,7
"gen14_0044",8,0,1,0,0,1,0,1,1,0,1,1,0,1,0.0584705634229568,0.0542046534078778,0.0548141941013897,7
"gen14_0015",8,0,1,0,0,1,0,1,1,0,1,1,1,0,0.0585424392738112,0.0445869469062894,0.0557504806053863,7
"gen14_0038",8,0,1,0,0,1,0,1,1,0,1,1,1,0,0.0585424392738112,0.0322835418273693,0.0557504806053863,7
"gen14_0037",4,0,1,0,0,1,0,1,1,0,1,1,1,1,0.0585699774326602,0.0479564068323619,0.054179574093142,8
"gen14_0022",5,0,1,0,0,1,0,1,1,0,1,1,1,0,0.058700926459242,0.0339767336107497,0.0616914153346814,7
"gen14_0018",8,0,1,0,0,1,0,1,1,0,0,1,1,1,0.0587814351147023,0.0485130445830162,0.0551446627905538,7
"gen14_0029",8,0,1,0,0,1,0,1,1,0,0,1,1,1,0.0587814351147023,0.031414670623336,0.0551446627905538,7
"gen14_0034",8,0,1,0,0,1,0,1,1,0,0,1,1,1,0.0587814351147023,0.0399695021790032,0.0551446627905538,7
"gen14_0007",8,0,1,1,0,1,0,1,1,0,1,1,1,1,0.0588963436394063,0.0402021194731752,0.0508252634475452,9
"gen14_0061",8,0,1,0,0,1,0,1,1,1,1,1,1,1,0.0589853422568049,0.0519707620264149,0.0566903770026975,9
"gen14_0030",8,0,0,0,0,1,0,1,1,0,1,1,1,1,0.0590126285240683,0.0321997244203692,0.0512538738035391,7
"gen14_0020",8,0,1,0,1,1,0,1,1,0,1,1,1,1,0.0595724512301635,0.0435903523977757,0.0545270684632131,9
"gen14_0010",8,0,1,0,0,1,1,1,1,0,1,1,1,1,0.059731113320091,0.0428149265387277,0.0538964670615797,9
"gen14_0009",8,0,1,0,1,1,0,1,1,0,1,0,1,1,0.0597922540063322,0.0454142686195564,0.0544433748307656,8
"gen14_0048",13,0,1,0,0,0,0,1,1,0,1,1,1,1,0.0601554836801572,0.0511410136675517,0.0527567317828042,7
"gen14_0059",8,0,1,0,1,1,0,1,1,1,1,1,1,1,0.0603639525458332,0.0502991540550326,0.0541511961406632,10
"gen14_0001",8,0,1,0,0,0,0,1,1,0,1,1,1,1,0.0603645110976849,0.0543846219552983,0.0523997807493577,7
"gen14_0004",8,0,1,0,0,0,0,1,1,0,1,1,1,1,0.0603645110976849,0.0486205332664484,0.0523997807493577,7
"gen14_0046",8,0,1,0,0,0,0,1,1,0,1,1,1,1,0.0603645110976849,0.0440534911728015,0.0523997807493577,7
"gen14_0047",30,0,1,0,0,1,0,1,1,0,0,0,1,1,0.0608142776386617,0.0392832261611276,0.0544611944804064,6
"gen14_0013",8,1,1,0,0,1,0,1,1,0,1,1,1,1,0.0608650715674322,0.046857830051362,0.0524414571093945,9
"gen14_0025",8,1,1,0,0,1,0,1,1,0,1,1,1,1,0.0608650715674322,0.0301571448587848,0.0524414571093945,9
"gen14_0035",8,1,1,0,0,1,0,1,1,0,1,1,1,1,0.0608650715674322,0.0426609028863004,0.0524414571093945,9
"gen14_0055",8,1,1,0,0,1,0,1,1,0,1,1,1,1,0.0608650715674322,0.0388960201445757,0.0524414571093945,9
"gen14_0017",8,0,1,0,0,1,0,1,0,0,1,1,1,1,0.0723740074826098,0.0178469347670608,0.0680018311968863,7
"gen14_0057",8,0,1,0,0,1,0,1,0,0,1,1,1,1,0.0723740074826098,0.0259013739723748,0.0680018311968863,7
"gen14_0023",8,0,1,0,0,1,0,1,0,0,0,1,1,0,0.0796129594023199,0.0197161311221922,0.0771560011551815,5
"gen14_0019",8,0,1,0,0,1,0,0,1,0,1,1,1,1,0.107066867311497,0.0629050603656786,0.115232351069528,7
"gen14_0064",8,0,1,0,0,1,0,0,1,0,1,1,0,1,0.107091897051535,0.0653815987995473,0.115232351069528,6
