"NAMES","LogCost","Gamma","Epsilon","TempMed","TempMax","TempMin","HR","Vel","R","Bo0d","DeltaT","DeltaT_menos1","DeltaT_mas1","M","M_menos1","M_mas1","Cost1","Size1","CostTest","NumFeatures"
"gen16_0054",0.525774,0.060251,0.059695,1,1,0,1,1,0,1,1,1,1,0,0,0,0.0506945778738865,0.081735639389094,0.0558270999165595,8
"gen16_0040",0.453505,0.121394,0.065036,1,1,0,1,1,0,1,1,1,0,0,0,1,0.050709572607143,0.141554719514501,0.0558217963662685,8
"gen16_0064",0.489955,0.060392,0.066416,1,1,0,1,1,0,1,1,0,1,0,0,1,0.0522668926030239,0.0757258022856996,0.0538719560781417,8
"gen16_0028",0.462223,0.059877,0.065555,1,1,0,1,1,0,1,1,0,1,0,0,1,0.0522676138646297,0.0752067791081636,0.0537806737885535,8
"gen16_0013",0.468138,0.058611,0.06758,1,1,0,1,1,0,1,1,0,1,0,0,1,0.0522819641840852,0.0718223040409737,0.0537493549692805,8
"gen16_0047",0.480482,0.063586,0.065024,1,1,0,1,1,0,1,1,0,1,0,0,1,0.052289768030637,0.0794562751968839,0.0539849886718376,8
"gen16_0005",0.466898,0.064794,0.068669,0,1,0,1,1,1,1,1,0,1,0,0,1,0.0523389966265483,0.0933100453565715,0.0530425699162989,8
"gen16_0062",0.526366,0.061616,0.067092,0,1,1,0,1,0,1,1,1,1,0,0,1,0.0525618307015841,0.0915399473053723,0.0576546392449237,8
"gen16_0056",0.467751,0.058811,0.068917,0,1,0,1,0,0,1,1,1,1,0,0,1,0.0526715166112295,0.0609484555684773,0.053236520186635,7
"gen16_0031",0.460091,0.062795,0.065005,1,1,0,1,0,0,1,1,1,1,0,0,1,0.0527916602143324,0.0768081788071103,0.053196461647839,8
"gen16_0012",0.463769,0.064066,0.065049,1,1,0,1,0,0,1,1,1,1,0,0,1,0.0527932173842734,0.0748569860331726,0.0532260809837396,8
"gen16_0039",0.462467,0.062973,0.06502,1,1,0,1,0,0,1,1,1,1,0,0,1,0.0527935372425847,0.0676719594796607,0.053199342532724,8
"gen16_0038",0.677886,0.060536,0.068351,0,1,0,1,0,0,1,1,1,1,0,0,1,0.0528052819966506,0.075910100889769,0.053513972242545,7
"gen16_0055",0.749389,0.060945,0.066924,1,1,0,1,0,1,1,1,1,1,0,0,1,0.0529795282888938,0.115608727506644,0.052623070482709,9
"gen16_0032",0.457757,0.062904,0.065506,1,1,0,1,1,0,1,0,1,1,0,0,1,0.0547983320531498,0.0807154254452071,0.0583758072102654,8
"gen16_0009",0.478035,0.05841,0.066667,1,1,0,0,1,0,1,0,1,1,1,0,1,0.0578026069373489,0.0794512982538192,0.0592318539513255,8
"gen16_0045",-1.112882,0.062706,0.067213,1,1,0,1,1,0,1,1,1,1,0,0,1,0.0594803622542287,0.0200594646329017,0.0611769505199184,9
"gen16_0036",0.445098,0.063537,0.065821,0,1,0,1,1,0,1,0,1,1,0,0,1,0.0601796284752481,0.071871439943971,0.0666145671527519,7
"gen16_0041",-1.4762,0.059141,0.069315,1,0,0,1,1,0,1,1,1,1,0,0,1,0.0669967551159504,0.0103817286997116,0.0676030451059108,8
"gen16_0049",0.428973,0.063732,0.48223,1,1,0,1,1,0,1,1,1,1,0,0,1,0.0702482423322999,0.0535521412351648,0.0641568204256728,9
"gen16_0019",0.469752,0.061552,0.583949,0,1,0,1,1,0,1,1,1,1,0,0,1,0.0791844377893282,0.0388139943349151,0.0714649801943673,8
"gen16_0034",0.420471,0.061109,0.066832,1,1,0,1,1,0,0,1,1,1,0,0,1,0.0793615345221746,0.0694120584428869,0.102010948612993,8
"gen16_0058",0.672286,0.061599,0.06879,0,1,0,1,1,0,0,1,1,1,0,0,1,0.0807008859991824,0.0816537062405589,0.105624102637299,7
"gen16_0015",0.440229,0.057198,0.068219,1,1,0,1,1,0,0,0,1,1,0,0,1,0.0836823502824925,0.0523958727167772,0.105210480401075,7
"gen16_0053",0.46895,0.153051,0.714659,0,1,0,1,1,1,1,1,1,1,0,0,1,0.103442419053385,0.0568707102938168,0.0939810091267348,9
"gen16_0002",0.419744,0.645554,0.59548,1,1,0,1,1,0,1,1,1,1,0,0,1,0.107037643242047,0.179688650065772,0.104711173409355,9
"gen16_0061",-2.751983,0.058295,0.067457,0,1,0,1,0,0,1,1,1,1,0,0,1,0.183903281887823,0.00015902778405189,0.180905364662561,7
