"NAMES","LogCost","Gamma","Epsilon","TempMed","TempMax","TempMin","HR","Vel","R","Bo0d","DeltaT","DeltaT_menos1","DeltaT_mas1","M","M_menos1","M_mas1","Cost1","Size1","CostTest","NumFeatures"
"gen18_0062",0.476546,0.805879,0.06532,0,1,0,1,1,0,1,0,1,1,0,0,1,0.0751907248085213,0.589693136481922,0.0778277833809668,7
"gen18_0038",0.469089,0.062573,0.573624,0,1,0,1,1,0,1,1,1,1,0,0,1,0.0779467512978645,0.0379099272332141,0.0705572589783553,8
"gen18_0030",0.496245,0.061497,0.067777,1,0,0,1,1,0,0,1,1,1,0,0,1,0.079840452128912,0.063020666730936,0.104289689260965,7
"gen18_0048",0.503702,0.062752,0.059851,0,1,0,1,1,0,0,1,1,1,0,1,1,0.0799999744632909,0.0920400858531352,0.103385263208603,8
"gen18_0049",0.463975,0.061153,0.068207,0,1,0,1,1,0,0,1,1,1,0,0,0,0.0808362942277294,0.0471089670802102,0.10338167429943,6
"gen18_0007",0.502695,0.060994,0.067819,0,1,0,1,1,0,0,1,1,1,0,0,1,0.0809635531875582,0.0638538841603498,0.105155625654863,7
"gen18_0023",0.399208,0.062231,0.066248,0,1,0,1,1,0,0,1,1,1,0,0,1,0.0811707884732529,0.0627422467684652,0.105289971353936,7
"gen18_0054",0.505293,0.061646,0.065961,0,1,0,1,1,0,0,1,1,0,0,0,1,0.0828329061960901,0.0475334382806754,0.102672114561622,6
"gen18_0027",0.528034,0.061739,0.952778,0,1,1,1,1,0,1,1,1,1,0,0,1,0.12305549936107,0.012766752985214,0.117511160478818,9
"gen18_0057",-2.515587,0.060442,0.066517,0,1,0,1,1,0,1,1,1,0,0,0,1,0.149211410576752,0.00288426414996624,0.145173374882622,7
"gen18_0059",-2.619201,0.062445,0.065989,0,1,0,1,1,0,1,1,1,1,0,0,1,0.167761493020116,0.00116573975115821,0.16465509395444,8
"gen18_0043",-3.403865,0.060587,0.44262,0,1,0,1,1,0,1,0,1,1,0,0,1,0.232182248201395,0.000733903871019879,0.234047816005649,7
