"NAMES","LogCost","Gamma","Epsilon","TempMed","TempMax","TempMin","HR","Vel","R","Bo0d","DeltaT","DeltaT_menos1","DeltaT_mas1","M","M_menos1","M_mas1","Cost1","Size1","CostTest","NumFeatures"
"gen17_0037",0.514071,0.062724,0.066814,0,1,0,1,1,0,1,1,1,1,0,0,1,0.0500028720667446,0.0955765564534653,0.0556923157501878,8
"gen17_0017",0.540534,0.061201,0.067833,0,1,0,1,1,0,1,1,1,1,0,0,1,0.0500054692888821,0.0936298554664798,0.0557529637775191,8
"gen17_0056",0.583845,0.060829,0.066527,0,1,0,1,1,0,1,1,1,1,0,0,1,0.0500107876992037,0.0972758205196346,0.055882397916861,8
"gen17_0045",0.547201,0.060338,0.052046,0,1,0,1,1,0,1,1,1,1,0,0,1,0.0500144527342898,0.0985337313670904,0.0553523837660053,8
"gen17_0052",0.604997,0.061579,0.065705,0,1,0,1,1,0,1,1,1,1,0,0,1,0.0500350378727223,0.101469951123339,0.0559932791024252,8
"gen17_0062",0.631523,0.06193,0.06744,0,1,0,1,1,0,1,1,1,1,0,0,1,0.0500559513821585,0.106647359332085,0.0560597554515357,8
"gen17_0014",0.468414,0.057075,0.066405,1,1,0,1,1,0,1,1,1,1,0,0,1,0.0501162742168552,0.094838389589885,0.0556352368172993,9
"gen17_0015",0.467174,0.058393,0.066512,1,1,0,1,1,0,1,1,1,1,0,0,1,0.0501485908255984,0.102276333344286,0.0556661528888433,9
"gen17_0021",0.446427,0.060243,0.065119,1,1,0,1,1,0,1,1,1,1,0,0,1,0.0501617125679789,0.0957617395057064,0.0556633344098328,9
"gen17_0048",0.587521,0.060408,0.059248,0,1,0,1,1,1,1,1,1,1,0,0,1,0.0501686254327602,0.127166492592627,0.0540540125417034,9
"gen17_0046",0.472786,0.060526,0.064073,0,1,0,1,1,1,1,1,1,1,0,0,1,0.0501735743078592,0.11567678645457,0.0539720162058392,9
"gen17_0026",0.518347,0.060504,0.067848,1,1,0,1,1,0,1,1,1,1,0,0,1,0.0501834075109494,0.0981635404511472,0.056056515556634,9
"gen17_0044",0.447495,0.059854,0.065971,1,1,0,1,1,0,1,1,1,1,0,0,1,0.0501841653558166,0.0991671968481297,0.0556610257891469,9
"gen17_0020",0.476034,0.059402,0.067348,1,1,0,1,1,0,1,1,1,1,0,0,1,0.0501863271615696,0.104458316915724,0.0557438378642795,9
"gen17_0003",0.441476,0.060184,0.066996,1,1,0,1,1,0,1,1,1,1,0,0,1,0.0502156094692256,0.0988091225613274,0.055652953795111,9
"gen17_0032",0.667914,0.059962,0.067325,1,1,0,1,1,0,1,1,1,1,0,0,1,0.0502245293272345,0.115292562875157,0.056396135733875,9
"gen17_0060",0.480621,0.056778,0.064984,0,1,0,1,1,0,1,1,1,1,0,0,0,0.0504005240988974,0.0713412062635206,0.0550475388046589,7
"gen17_0016",0.432127,0.060249,0.049593,0,1,0,1,1,1,1,1,1,1,1,0,1,0.0504483324623808,0.125245221210901,0.0541925264507256,10
"gen17_0055",0.670184,0.058179,0.066511,1,1,0,1,1,0,1,1,1,0,0,0,1,0.050494197605883,0.0762011984338979,0.0547947542003717,8
"gen17_0011",0.602705,0.062707,0.067465,0,1,1,1,1,0,1,1,1,1,0,0,1,0.0505098799791157,0.116089546697531,0.0563873078273395,9
"gen17_0053",0.475426,0.060781,0.065449,0,1,0,1,1,0,1,1,1,1,1,0,1,0.0505632639023199,0.110814252790283,0.0542434479831813,9
"gen17_0033",0.403014,0.063839,0.067335,0,1,0,1,1,1,1,1,1,0,0,0,1,0.0506205159915032,0.0881918285297065,0.0534273704261708,8
"gen17_0029",0.519887,0.06026,0.0661,1,1,0,1,1,0,1,1,1,1,1,0,1,0.0508148683030406,0.13584226215511,0.0549802469498482,10
"gen17_0034",0.550243,0.061687,0.067294,0,1,0,1,1,0,1,1,1,1,0,1,1,0.0508880646860614,0.118204599881516,0.0562965182268165,9
"gen17_0012",0.755218,0.061469,0.125986,0,1,0,1,1,0,1,1,1,1,0,0,1,0.0511271459723939,0.109357675432975,0.0563002987789263,8
"gen17_0001",0.501427,0.060749,0.064627,0,0,0,1,1,0,1,1,1,1,0,0,1,0.0513139920521,0.0726684165105046,0.0545513761693536,7
"gen17_0043",0.456483,0.059146,0.066233,0,1,0,0,1,0,1,1,1,1,0,0,1,0.0520455154519978,0.0755177222713169,0.0573106308548792,7
"gen17_0027",0.507818,0.060216,0.066505,0,1,0,0,1,0,1,1,1,1,0,0,1,0.0521010560471968,0.0675553639549378,0.0573996615694466,7
"gen17_0018",0.503084,0.061294,0.067868,0,1,0,0,1,0,1,1,1,1,0,0,1,0.0521308826689132,0.0760309274006175,0.0573688215856102,7
"gen17_0031",0.554478,0.0599,0.067614,0,1,0,0,1,0,1,1,1,1,0,0,1,0.0521444383970657,0.0739976353032663,0.0574129101682562,7
"gen17_0042",0.401564,0.193346,0.066972,0,1,0,1,1,0,1,1,1,1,0,0,1,0.0522227795881382,0.24858690341863,0.058855070871501,8
"gen17_0030",0.465427,0.058402,0.065014,1,1,0,1,1,0,1,1,0,1,0,0,1,0.0522516035755529,0.0677216883616575,0.0537421311026079,8
"gen17_0059",0.48922,0.061046,0.066048,1,1,0,1,0,1,1,1,1,1,0,0,1,0.0528166596844014,0.0873844159466394,0.0520309153341944,9
"gen17_0041",0.613475,0.063715,0.06724,0,1,0,0,1,0,1,1,1,1,0,1,1,0.0531931818257916,0.107673935157622,0.058144601659397,8
"gen17_0022",0.496476,0.06069,0.066504,0,0,0,1,1,0,1,1,0,1,0,0,1,0.0534327381159182,0.0507022043872338,0.0540645652586765,6
"gen17_0061",0.7264,0.062246,0.068452,0,1,0,0,1,0,1,1,0,1,0,0,1,0.0538102197354506,0.060815151286866,0.0560324294913492,6
"gen17_0028",0.480305,0.061707,0.0657,0,0,0,1,0,0,1,1,1,1,0,0,1,0.0543748073887715,0.0483253191998117,0.0534849674781494,6
"gen17_0013",0.51814,0.060269,0.064602,1,1,0,1,1,0,1,0,1,1,0,0,1,0.0547643972000395,0.0777970572352542,0.0583827309243113,8
"gen17_0019",0.493835,0.406744,0.066983,0,1,0,1,1,0,1,1,1,0,0,1,1,0.0594725769836069,0.417700941792167,0.0637495929750796,8
"gen17_0050",0.511448,0.062498,0.067389,0,1,0,1,1,0,1,0,1,1,0,0,1,0.0601318985952343,0.069383412080586,0.0670342005721397,7
"gen17_0010",0.590674,0.061149,0.065398,0,1,0,1,1,0,1,0,1,1,1,0,1,0.0604016907465486,0.0954153298391684,0.0648974262667775,8
"gen17_0008",0.58786,0.499963,0.066526,0,1,0,1,1,0,1,1,0,1,0,0,1,0.0606965937113163,0.436904374276185,0.0677205895959493,7
"gen17_0054",0.467477,0.060152,0.098601,0,1,0,1,1,0,1,0,1,1,0,1,1,0.0607099079012332,0.0837220860726026,0.0649494439102798,8
"gen17_0005",0.472137,0.782658,0.067743,0,1,0,1,1,0,1,1,1,1,0,0,1,0.0687972532281383,0.709104934992327,0.068992518700754,8
"gen17_0038",0.500968,0.728443,0.251644,0,1,0,1,1,0,1,1,0,1,0,0,1,0.0706592787508752,0.373897839420529,0.0676128399472958,7
"gen17_0009",0.540923,0.061501,0.067882,0,1,0,1,1,0,0,1,1,1,0,0,1,0.0808970087349727,0.0665797096265309,0.10533042568173,7
"gen17_0035",0.588528,0.060923,0.194495,0,1,0,1,1,0,0,1,1,1,0,0,1,0.0811919102071012,0.0654611058321715,0.103817251072284,7
"gen17_0057",0.483041,0.060267,0.617601,1,1,0,1,1,1,1,1,1,1,0,0,1,0.0845055170727559,0.0464456825661055,0.0766253451988354,10
"gen17_0064",0.480029,0.061142,0.807462,0,1,0,1,1,0,1,1,1,1,0,0,1,0.107430143356959,0.0288255855734618,0.0981762828813841,8
"gen17_0024",0.505372,0.05921,0.912362,0,1,0,1,1,0,1,1,0,1,0,0,1,0.118592876394523,0.015223024271321,0.103298036795333,7
"gen17_0036",0.590006,0.060841,0.937186,0,1,1,1,1,0,1,1,1,1,0,0,1,0.1205299033993,0.0150035802192627,0.114824615041958,9
"gen17_0025",-2.808968,0.05939,0.066546,1,1,0,1,1,0,1,1,0,1,0,0,1,0.184966394475807,0.001869907438512,0.18323123208922,8
