"NAMES","N","Cost","TempMed","TempMax","TempMin","HR","Vel","R","Bo0d","DeltaT","DeltaT_menos1","DeltaT_mas1","M","M_menos1","M_mas1","Cost1","Size1","CostTest","NumFeatures"
"gen11_0024",565,10.5,0,1,1,0,1,0,1,1,1,1,0,1,0,0.0546224566938103,0.064872549634214,0.0548140432197626,8
"gen11_0029",651,10.6,0,1,0,1,1,0,1,1,1,1,0,1,0,0.0546453522144595,0.0762087409555635,0.053626639094513,8
"gen11_0039",642,10.3,0,1,1,1,1,1,1,0,1,1,0,1,0,0.054664327215134,0.091256374329058,0.0546860548425673,9
"gen11_0062",897,10.6,0,0,1,1,1,0,1,1,1,1,0,1,0,0.0546849331542471,0.0873673867554981,0.0542767913922271,8
"gen11_0041",610,10.9,1,0,0,0,1,1,1,1,1,1,1,1,0,0.0546963297480388,0.103179407313274,0.0547501561804765,9
"gen11_0034",698,10.9,1,1,0,1,1,0,1,1,1,1,0,1,0,0.0546987594514671,0.0939306813178377,0.0545773031079862,9
"gen11_0020",567,9.2,0,1,0,0,1,0,1,1,1,1,1,1,0,0.0547072463472347,0.0696301204509866,0.0538869555610746,8
"gen11_0037",570,10.8,0,1,1,0,1,1,1,1,1,1,0,1,0,0.0547159980508016,0.0787465682019416,0.0540450935187057,9
"gen11_0057",800,10.9,1,0,0,1,1,1,1,1,1,1,0,1,0,0.0547505660225166,0.102222540349447,0.0542316085173746,9
"gen11_0015",571,10.5,0,1,1,0,1,0,1,1,1,1,0,1,0,0.0547517483480741,0.0623441019429292,0.0547413875415066,8
"gen11_0063",908,10.5,0,1,1,0,1,0,1,1,1,1,0,1,0,0.0547632540532222,0.0810270455678839,0.0555216094330451,8
"gen11_0010",737,10.2,1,1,1,1,1,0,1,1,1,1,0,1,0,0.0547823248859543,0.0951496612448585,0.0552323536985686,10
"gen11_0004",722,10.3,0,1,1,0,1,0,1,1,1,1,0,1,0,0.0547825067106479,0.0659998547563666,0.0548489660235442,8
"gen11_0030",608,10.9,1,1,1,1,1,0,1,1,0,1,0,1,0,0.0547839470395373,0.0766378032916477,0.053124800121096,9
"gen11_0047",621,10.3,1,1,1,0,1,0,1,1,1,1,1,1,0,0.0548207811304125,0.0941075091244366,0.0545964872276496,10
"gen11_0011",685,10.9,1,1,0,1,1,1,1,1,1,1,0,1,0,0.0548408660354201,0.109595579550511,0.0551781853789983,10
"gen11_0032",696,10.8,1,1,0,1,1,1,1,1,1,1,0,1,0,0.0548455453386969,0.109953565101871,0.0546176677571207,10
"gen11_0051",779,10.8,1,1,1,1,1,1,1,1,1,1,0,1,0,0.0548926345902325,0.12319165208757,0.0542233206331838,11
"gen11_0040",696,10.4,0,1,1,0,1,0,1,1,0,1,0,1,0,0.0549562758089832,0.0502392269367408,0.0535457488909427,7
"gen11_0054",718,11.1,0,1,1,1,1,0,1,1,1,0,0,1,0,0.0550176728313358,0.0742832215149403,0.0556749494381407,8
"gen11_0003",705,10.8,1,1,1,1,1,1,1,1,1,0,0,1,0,0.0550427502360136,0.089642074841687,0.0549966051722575,10
"gen11_0044",388,10.5,0,1,1,1,1,0,1,1,1,1,1,1,0,0.0552094337712834,0.0949110907131525,0.0544029435613575,10
"gen11_0018",489,10.7,0,0,0,1,1,0,1,1,1,1,0,1,0,0.0553617122628156,0.0603182013291366,0.0528962806315874,7
"gen11_0056",667,6.4,0,1,1,1,1,0,1,1,1,1,0,1,0,0.0553774743180123,0.0497518993017122,0.051645446160203,9
"gen11_0009",688,10.6,0,1,1,0,1,0,1,1,1,0,1,1,0,0.0554444302865326,0.0718531022103263,0.0565098546948187,8
"gen11_0019",923,10.9,0,1,1,0,1,0,1,1,1,1,1,1,1,0.0558669266493926,0.146487194891087,0.0570458214509338,10
"gen11_0017",648,10.7,1,1,1,0,1,1,1,1,1,1,0,0,0,0.0559097066390849,0.0609208326388617,0.0517847051752345,9
"gen11_0033",831,10.9,1,1,1,1,0,1,1,1,0,1,0,1,0,0.0565500624723154,0.0766029890677087,0.051269559901593,9
"gen11_0061",739,10.5,0,1,1,1,0,0,1,1,1,1,0,1,0,0.0566597175206192,0.0707107759154207,0.051832261315407,8
"gen11_0005",832,10.9,1,1,1,1,0,1,1,1,1,1,0,1,0,0.0566785481754503,0.0984868423742155,0.0520239220638772,10
"gen11_0001",933,10.4,0,1,1,1,0,1,1,1,1,1,0,1,0,0.0567525975079256,0.0809753608794641,0.0512428929800522,9
"gen11_0035",743,10.8,0,1,0,1,0,0,1,1,1,1,0,1,0,0.0571565230066737,0.0644937950321706,0.0514829067180353,7
"gen11_0045",618,2,0,1,1,1,1,0,1,1,1,1,0,1,0,0.0580343719142472,0.0210796178117883,0.0532588789138085,9
"gen11_0025",724,5.4,0,1,0,0,0,0,1,1,1,1,1,1,1,0.0595132223329136,0.0523679830669647,0.0497063676365456,8
"gen11_0036",606,0.9,1,0,1,1,1,1,1,1,0,0,0,1,0,0.0628372214336667,0.0151160686013139,0.0566571377960129,8
"gen11_0027",618,21.5,0,1,1,0,1,1,1,1,1,1,1,1,0,0.0735148427637687,0.292469383483351,0.0704704181445571,10
"gen11_0023",728,10.3,0,1,1,1,1,0,0,1,1,1,0,1,0,0.0946128078105679,0.0606352036012331,0.108330888655885,8
"gen11_0022",709,10.8,0,1,1,1,1,0,0,1,1,1,0,1,0,0.0946856523806701,0.0664686570706131,0.107654958204879,8
"gen11_0055",610,-10,0,1,1,1,1,0,1,1,1,0,0,1,0,0.105267020340076,0.00366053324058218,0.101521522093459,8
"gen11_0058",765,-15.2,1,1,1,1,1,1,1,1,1,1,0,1,0,0.21335278447779,-0.00018873892007038,0.212672422494125,11
"gen11_0012",616,-23.6,0,1,1,1,1,0,1,1,1,1,0,1,0,0.527519897323045,2.88988614587837e-05,0.527212359169023,9
